299,6,-2.32340921628
299,35,-1.52308166785
299,14,10.9048205425
299,1,-2.77446985876
299,29,5.71075411019
299,17,-0.333973872466
299,13,14.735953543
299,30,-6.09234211018
299,16,-3.37708382199
299,12,-1.46754172039
299,15,7.36342481491
299,7,-0.103275999783
299,23,3.62294674942
299,9,1.45573338816
299,4,0.595423252882
299,32,-10.2551342832
299,22,5.1159398789
299,18,-0.690314337367
299,26,-14.3288961251
300,32,0.507940831902
300,2,4.60224881368
300,16,-2.66361213349
300,14,2.35260987423
300,39,19.2709924731
300,17,-9.66525859805
300,12,-4.87722759547
300,5,2.66718744897
300,13,28.0994393385
300,6,7.18035571639
300,23,1.69151283406
300,0,5.45424835466
300,28,-0.818759213872
300,25,-6.49889515231
300,4,4.2925843716
300,29,-18.4346345122
300,7,-13.3510863369
300,11,12.2124471945
300,20,-9.29872188974
300,24,6.8045796292
300,34,-19.3645543199
300,8,-16.6077418776
300,31,-18.5580169423
300,3,15.6294100148
300,38,-6.78845875099
300,21,3.48242649982
300,1,-17.0768166359
300,15,12.298969525
300,22,-1.59234131948
300,18,20.6437134029
300,33,18.3931514802
300,27,-13.4169745572
300,9,36.4737052455
300,35,11.535300842
300,19,-9.81865312388
300,10,16.4651260629
300,30,-8.89441555931
300,26,8.19274956724
300,37,18.0291268115
300,36,-9.06080265806
301,29,3.29347912135
301,16,-5.54449663713
301,19,-0.724352664718
301,38,-0.136347342391
301,5,-1.03461707083
301,33,7.29460262488
301,26,20.3827524235
301,0,5.33548888508
301,11,-3.41068806141
301,25,15.2358589467
301,14,-7.03915678379
301,31,11.245020958
301,1,10.6891550914
301,2,-5.46796567922
301,30,-4.94698541127
301,21,-4.0249132705
301,13,-2.53759500578
301,15,2.87478881178
301,35,-13.8343008328
301,23,3.56934952012
301,3,-10.0941055007
301,24,1.42106026691
301,10,11.2714663185
301,32,9.77959467003
301,28,-0.285333125229
301,27,-21.1659056368
301,37,-8.13233061075
301,7,-11.8076288525
301,34,-13.2093787049
301,6,0.19705648789
301,4,-5.54100460524
301,20,14.1126859697
301,17,5.28028346313
301,18,1.48843783252
301,22,-3.72160945852
301,8,-5.18604833921
301,39,11.3572352519
301,12,-4.10937251319
301,9,-6.45643279652
301,36,18.3382323797
302,15,4.34521934396
302,38,7.76592077843
302,18,-9.6046207409
302,21,-15.3992399697
302,28,25.3669091551
302,17,-0.140163217699
302,1,-6.56293551977
302,30,-4.94713987252
302,19,-1.81164346668
302,25,-9.37600267599
302,39,-0.596614864616
302,12,8.58545381227
302,31,2.86768314045
302,33,-12.7014315963
302,3,0.926162185416
302,10,-6.88644985049
302,24,-15.3492263558
302,5,26.309407614
302,14,15.4878014107
302,23,6.93421712857
302,8,-15.3666626147
302,32,-22.5673670832
302,26,-1.88600407754
302,35,-2.06663600632
302,29,11.0516652044
302,37,14.0882879215
302,16,18.8899519926
302,4,7.393844389
302,22,-1.87658187128
302,11,2.96211910616
302,7,5.69601379513
302,9,-8.03684737667
302,27,4.26769491376
302,13,-5.05561860217
302,20,-11.6308697308
302,2,4.24864461523
302,0,-0.449670202923
302,34,-0.198072529568
302,6,-4.68094759597
302,36,30.1631515803
303,22,2.79950725778
303,8,-11.0162373996
303,12,14.2740224134
303,39,-10.0968760799
303,26,9.7935079235
303,5,14.4140376948
303,14,19.5873024032
303,21,-13.9604024806
303,23,7.43139676633
303,36,11.1624007838
303,32,-16.6674446696
303,11,9.76094897642
303,0,6.69086443583
303,19,3.21640663906
303,31,-0.152592829436
303,6,-7.31514386622
303,18,-5.83923293596
303,13,-24.5936994362
303,38,1.38739468735
303,35,-14.1804091693
303,15,-1.86660102846
303,33,-15.8417759093
303,30,-2.50680226421
303,2,5.99734031269
303,34,5.76511149638
303,7,17.5804715027
303,10,-9.99441962098
303,4,8.74085240423
303,24,-10.5948029692
303,3,13.6496276975
303,25,-8.4298465438
303,28,23.8094225644
303,27,13.7213060533
303,1,3.68557870509
303,29,15.1368374275
303,9,-18.8912984706
303,17,3.62553105811
303,37,7.94543073638
303,20,1.2956285736
303,16,7.63852475389
304,1,7.27109441943
304,13,-24.7851230424
304,23,-5.82293008621
304,34,-5.8102737766
304,5,-31.4345389121
304,4,10.1904448073
304,32,1.03816178712
304,3,8.14039138249
304,10,-4.80133554075
304,31,-9.50090794327
304,16,1.72255663711
304,39,11.8023622442
304,0,-2.11949904978
304,19,-1.59738754439
304,37,-5.58112594928
304,7,8.01177987822
304,26,31.9192837127
304,30,15.1501622995
304,36,-1.03945896672
304,33,14.421532795
304,38,-0.489746719571
304,9,-8.96884056194
304,2,-10.9738770797
304,22,-8.75489133597
304,27,16.6211443157
304,25,18.1893905432
304,20,1.64855117958
304,8,8.10789973302
304,17,-2.09042478274
304,28,1.48524829816
304,14,-2.40857127197
304,11,-1.15832927517
304,21,-7.11289281268
304,35,-5.89385885501
304,29,-10.1354824929
304,15,-8.28527280617
304,6,-6.04580523898
304,12,16.5375286078
304,18,3.57594929488
304,24,14.9988222215
305,20,-12.2265508719
305,3,-19.0493978712
305,36,-1.6474895987
305,6,-16.0892031925
305,38,-15.6934991417
305,12,-16.2759735866
305,28,-15.8780173332
305,0,19.2236731575
305,9,2.53956455616
305,39,7.61075663052
305,16,-11.9992592061
305,22,-3.07514959473
305,37,1.47967948881
305,14,-5.25752602912
305,27,-40.6550297932
305,34,-0.223599143355
305,35,-16.7033937363
305,4,-28.5243483173
305,11,-33.3672272545
305,1,-0.953573730841
305,24,-11.0559785331
305,31,10.8710205543
305,18,-11.0927407341
305,10,15.5232400172
305,17,12.6894400594
305,7,-11.0693512949
305,19,-3.08492174417
305,13,18.2128805203
305,26,-9.74383757051
305,30,-7.58474845189
305,23,-3.37445554983
305,21,9.42982435942
305,5,44.2176889305
305,32,14.9878612196
305,2,6.59259055467
305,15,19.7960009314
305,8,-36.3145346137
305,33,-11.9341075002
305,25,-5.73651920622
305,29,15.550172697
306,27,-11.3828213328
306,9,13.4559782357
306,21,10.0522980972
306,16,-11.7923128216
306,5,19.4810828584
306,1,-10.0307746781
306,14,-0.294996963024
306,10,8.77854931084
306,38,-25.7593045969
306,8,-19.266111241
306,4,-19.276489895
306,32,9.4080400597
306,7,1.25941708828
306,24,14.8730127737
306,2,8.62950684178
306,37,10.1597695281
306,29,-3.75095069359
306,15,16.0601699619
306,18,2.54223528106
306,39,9.83596868981
306,20,-21.5704981132
306,23,-4.35273281837
306,13,24.9965309815
306,11,-26.0293540834
306,26,-11.5522678917
306,34,2.06718980243
306,35,-13.4102312116
306,6,-12.0000461596
306,0,9.42835952013
306,25,-24.4018492859
306,36,-38.4080475826
306,3,18.9228341103
306,33,0.615744618957
306,22,-0.782082807196
306,12,-4.2963927155
306,19,-0.930357276667
306,17,1.44128124424
306,31,-15.6369561602
306,28,-10.7792248107
306,30,7.5299703094
307,37,-0.809873295563
307,0,2.09571890797
307,30,2.2478353631
307,13,-0.297511907457
307,27,-25.4679457588
307,31,15.712177216
307,21,-6.78475098684
307,36,7.7499830105
307,4,-6.08627331291
307,14,-4.05658188631
307,32,8.67471199961
307,6,-9.86586849927
307,34,-16.819003782
307,24,-7.65053856095
307,20,-8.43982059909
307,26,13.6736636877
307,7,-8.93509096421
307,9,-6.7936294721
307,23,-0.489529404343
307,1,9.17275582948
307,15,12.942163764
307,33,-1.28045717928
307,28,-12.9298023785
307,18,-13.7552017907
307,8,-13.146532989
307,25,15.4151490457
307,19,-4.58065188299
307,16,-1.97770226111
307,11,-17.2687884117
307,3,-20.0838559933
307,2,-7.02563727025
307,10,6.20184442998
307,12,7.31105657881
307,39,16.7314536332
307,29,8.79716020125
307,35,-7.09538241237
307,5,8.22063853686
307,38,-2.87863116167
307,17,7.73693795406
307,22,-4.20694335137
308,11,13.5134610109
308,22,5.48893787233
308,13,4.85514957944
308,27,-6.07261690593
308,23,8.59091197176
308,26,-10.6994947384
308,6,10.1149743471
308,25,-5.12442507525
308,35,4.27285809512
308,8,2.23852652738
308,30,-6.03600968752
308,1,-0.0901659954966
308,38,6.40439222383
308,0,-2.79729874897
308,36,7.88184465898
308,10,-2.73624220426
308,3,-0.353628058205
308,31,5.7638123718
308,4,2.16177272372
308,20,3.67952268016
308,5,4.15018850524
308,15,-1.05295067851
308,39,-1.3150463731
308,16,5.97926743615
308,2,7.25979495504
308,19,5.3960175556
308,12,-3.08536828341
308,14,1.70474940913
308,34,-2.37923183497
308,17,-2.44438161721
308,28,5.39308900826
308,21,0.0785579745431
308,24,-7.52852280273
308,32,-2.95154163798
308,9,6.18216663078
308,37,5.85298574587
308,18,-0.837895844498
308,29,-0.627366503357
308,33,1.96710755187
308,7,-1.94891985944
309,20,13.9503278052
309,21,-5.60170399571
309,32,0.872963764599
309,19,13.2820760528
309,16,-0.787561361252
309,36,-21.2341537149
309,28,1.80755021547
309,37,-3.40018453228
309,26,9.39192075232
309,0,-5.38809446813
309,38,-0.22685935225
309,12,18.356536627
309,14,6.90736760966
309,34,2.00097967962
309,6,5.16768120618
309,15,-10.3554480215
309,7,17.6535725787
309,22,11.0337275
309,10,-13.5661853305
309,11,18.3780001069
309,5,-26.968161444
309,2,2.48900698467
309,9,-19.51043615
309,27,19.131257436
309,24,4.11659246985
309,18,-1.65363093621
309,4,10.4757885883
309,1,16.5963824418
309,3,17.729850278
309,30,8.48934686919
309,31,4.3286509649
309,17,0.432550085284
309,23,10.4006860635
309,8,23.5565814429
309,13,-26.964911698
309,29,3.60657897186
309,33,0.860065963585
309,35,-10.5739196602
309,25,2.18741667043
309,39,-10.1448510664
310,11,-11.7176341773
310,15,-5.44099519722
310,23,-8.85526466
310,12,-16.1221295235
310,16,3.32958638367
310,31,14.8787336117
310,17,7.07088378318
310,19,0.128927071854
310,30,-7.36009280766
310,2,-0.445226272357
310,24,-17.4472962522
310,20,3.10710440355
310,7,-2.56034034511
310,35,12.5318438272
310,39,-22.1969621883
310,6,-0.899548562042
310,36,10.4610242562
310,4,-10.0285421797
310,3,-29.7637117052
310,1,-7.69185646421
310,32,5.79523244994
310,29,13.1100080678
310,28,-19.8816783112
310,26,-21.5745430321
310,25,11.913393873
310,38,6.03482216345
310,34,25.5557336164
310,14,-9.76792590396
310,10,-4.18207635175
310,0,1.14833758992
310,22,-1.76326279364
310,27,4.13130295097
310,9,-7.40375117567
310,37,-11.8861188114
310,33,-12.6416148966
310,8,8.88434997595
310,18,-10.8117358428
310,21,14.1713495561
310,5,9.17018044178
310,13,-5.90146780846
311,11,-4.68811188229
311,28,-32.6984158501
311,36,-20.965477106
311,17,14.0888353229
311,16,-0.978970604944
311,10,-5.13968573147
311,33,9.7196278401
311,15,-4.59772786541
311,6,9.27546699425
311,9,-19.7259468914
311,0,7.66200956313
311,38,-12.095257682
311,23,15.8344095621
311,32,32.165057937
311,29,18.3393451022
311,27,-9.74051378219
311,20,25.9734457903
311,5,-11.776538417
311,22,12.3242347214
311,19,27.4148971661
311,13,-21.7754755607
311,18,-11.9589114111
311,8,26.8391001529
311,31,30.6752460645
311,21,19.8439044097
311,35,-26.7118499034
311,25,14.1848977358
311,2,14.9176614804
311,34,20.6507711608
311,7,5.57162058273
311,4,-26.9636630113
311,30,-0.13016116177
311,24,-4.89218662776
311,39,-16.0823061903
311,1,10.946219722
311,37,-12.2441084515
311,3,-7.1953166196
311,14,-16.8877134089
311,12,-9.75903625273
311,26,-6.50367188448
312,1,7.28111725481
312,14,-0.382774972892
312,22,2.91363194686
312,10,-0.920914233055
312,30,-11.1361618398
312,34,-0.172050047048
312,26,9.4460235583
312,8,7.00825723166
312,38,14.0119713162
312,18,8.45121631151
312,16,-1.38374966777
312,17,-1.05940892988
312,31,3.85990064834
312,4,10.1353294458
312,11,26.5580639158
312,20,24.2831013872
312,39,-8.87555235545
312,7,-0.903067827485
312,15,-13.3235152836
312,32,-0.214053265322
312,35,5.60733820585
312,28,7.10959149075
312,27,2.65582612789
312,13,-16.8327951456
312,24,-8.04542279451
312,5,-14.414736455
312,33,4.34073113395
312,19,2.43161827509
312,12,-5.33012009751
312,0,2.35152745897
312,9,-0.44174604575
312,23,2.93905149307
312,36,18.9739250331
312,6,12.1815892883
312,29,-1.0406197759
312,37,-7.52381059715
312,3,-5.34307405571
312,2,-0.0269897110019
312,25,13.6549549235
312,21,1.05355275199
313,10,7.9476902774
313,17,5.69224660632
313,35,-0.452944881743
313,27,1.91308184697
313,7,-14.485826527
313,26,8.61792052331
313,23,0.0816384436611
313,37,-30.3254591698
313,20,34.1401464785
313,22,1.54279715535
313,4,1.5994117879
313,39,-12.8943708327
313,3,-21.2683501618
313,5,-23.5740193068
313,0,-11.3168559046
313,19,0.163819724094
313,31,22.7649327273
313,13,-4.39196513012
313,34,1.56198559053
313,28,-4.18838622413
313,25,22.1147381486
313,9,-23.9973758167
313,38,11.8290840708
313,18,2.06046432071
313,16,-8.51667854157
313,21,-3.76153198562
313,15,-10.760827961
313,14,-12.9365273421
313,6,9.84749374997
313,24,6.22973242276
313,30,-6.72008456647
313,12,-9.87324600888
313,2,-17.9699601376
313,29,6.74991617878
313,1,14.7238313723
313,8,33.8908147283
313,36,19.8273190407
313,11,2.88543484915
313,32,9.55131835456
313,33,-1.64963356176
314,24,-2.12887280748
314,17,-6.3434024986
314,35,2.64037858978
314,3,12.4712249093
314,25,-4.03976627655
314,39,14.134961902
314,30,-1.35797811776
314,0,-0.993783456821
314,23,11.6338921777
314,27,-9.63498312377
314,37,16.9316442077
314,31,-3.63835323713
314,6,9.94088245139
314,4,6.45351436343
314,20,-3.76278223877
314,11,17.8029177684
314,32,-1.5844907409
314,13,6.26300029658
314,38,0.262460472848
314,5,-3.52343893381
314,16,6.87281209911
314,7,-1.12781188959
314,12,6.45227174717
314,28,4.22438016346
314,14,4.77280696018
314,19,4.29079824012
314,33,14.8323835199
314,34,-16.2292010539
314,1,-2.85842971283
314,2,8.75578120504
314,29,-9.81090158868
314,9,17.7231693887
314,26,4.1043410853
314,15,4.65307941816
314,22,4.11857184507
314,21,-2.83332651607
314,36,-3.89986081901
314,10,-0.0871308816181
314,8,-4.89185931904
314,18,4.89820970272
315,39,-0.817166568107
315,9,-8.10873610289
315,1,11.7186659028
315,3,21.0165081568
315,25,16.71650295
315,34,5.26567380705
315,26,42.1364044218
315,19,-2.59871959029
315,10,2.11253185038
315,11,7.54049545525
315,23,-13.7206129962
315,7,11.7801078873
315,29,-16.7114739359
315,6,-4.78566110436
315,20,25.2396847759
315,4,8.09517763628
315,21,2.31225296278
315,13,-33.3241536874
315,31,-25.4399312447
315,38,-2.80311333657
315,17,-2.62118576517
315,27,25.4940838266
315,37,-20.940388486
315,24,29.2150723628
315,28,12.4790514137
315,32,4.77735378688
315,30,9.59375446903
315,12,-0.308002490245
315,16,-18.4416916772
315,5,-39.4530940289
315,35,-14.7078079932
315,14,-5.11878641423
315,22,-11.1810249926
315,18,24.7261964746
315,15,-22.8991532469
315,0,10.7712285092
315,2,-11.2821870838
315,8,5.35761517135
315,33,15.975765438
315,36,-1.15736708961
316,1,-9.85354584091
316,15,2.30944483102
316,39,12.0287341906
316,16,9.00622262924
316,21,-4.24681442326
316,32,-3.2743732224
316,25,9.51832719916
316,30,3.72663953947
316,37,3.79724381501
316,18,4.47553537706
316,12,3.45062117571
316,17,-1.56439602361
316,8,-7.36853718654
316,5,-2.77539753636
316,19,-6.74626383729
316,28,4.40786554908
316,27,6.61724567061
316,4,1.82725964703
316,14,-1.24408770201
316,35,-3.49563896037
316,29,-5.5731863603
316,24,7.65708077546
316,34,-1.90409437947
316,6,-6.22890514138
316,0,3.97457706117
316,23,-4.53971851259
316,2,-4.59152182287
316,3,3.96220140651
316,7,-1.14934537874
316,20,-7.00481977961
316,11,-9.2640969044
316,26,21.186028688
316,22,-12.0013460019
316,10,2.5518550652
316,36,13.9388764214
316,9,2.29577721388
316,31,-8.11373509946
316,38,-3.6259966653
316,13,-5.17768015297
316,33,11.1803643232
317,5,-8.74406524979
317,4,10.0891326901
317,31,-5.22551375529
317,36,7.37400778438
317,35,1.94320936825
317,13,-15.0152489187
317,38,-4.4356140677
317,32,0.69118077461
317,26,38.9801047466
317,21,-6.76451288619
317,25,22.5069184291
317,28,-4.65031970521
317,29,5.02089111403
317,19,-16.7170133338
317,16,-4.74903191768
317,33,-0.50737738766
317,30,-9.27991288269
317,14,5.04787421012
317,10,13.8192209923
317,12,5.44440189921
317,8,-1.9128529932
317,22,-8.97545528726
317,0,9.33835421982
317,37,-5.51774778333
317,20,6.54941490293
317,34,-0.610123611369
317,6,-7.96577860932
317,24,2.40852949097
317,17,4.53595891645
317,1,-9.80758416891
317,7,-3.50052152966
317,15,3.69512451115
317,23,-7.42125904311
317,27,13.1587275035
317,11,1.28983283431
317,2,-13.699971255
317,39,-2.35009471477
317,3,0.318845935543
317,18,13.4495435324
317,9,-6.02692768777
318,10,-7.20104151663
318,25,-28.1477161677
318,23,7.89976521092
318,27,1.48993403595
318,9,-10.0955054701
318,6,-7.16050010101
318,15,0.536429698429
318,21,-2.37822991906
318,26,-10.8338747623
318,22,2.74843199439
318,7,14.8562166012
318,8,-18.9497281129
318,28,24.6809211288
318,38,-8.20568467883
318,19,9.48763831412
318,35,-25.8814398532
318,33,-10.1420089314
318,13,-2.69336257205
318,11,-7.02648173494
318,34,11.3053350181
318,24,2.14740679882
318,3,21.5635953027
318,2,15.0796387556
318,39,-3.98436466075
318,12,-0.16035936318
318,17,1.71274279619
318,5,27.8410025657
318,29,8.53775690239
318,1,0.329657214845
318,14,10.3847169634
318,20,-5.07822559569
318,37,8.78277903177
318,32,-10.1355437991
318,0,9.73811613863
318,18,-4.83094158442
318,36,2.30069394369
318,30,3.29679224704
318,31,-5.90569042271
318,16,4.09814645273
318,4,-10.1517782514
319,10,9.36129123251
319,34,-16.5573367338
319,17,6.25943314456
319,4,-13.1272796381
319,33,14.4046422538
319,5,-11.2681967326
319,9,-15.2174031955
319,25,16.0986378446
319,18,-9.11347622336
319,24,2.73052613094
319,35,-16.3780158805
319,23,18.9404787656
319,28,-8.64767016963
319,11,-2.13512900524
319,22,6.33637222853
319,6,16.476463942
319,16,3.6781894959
319,30,-4.57617533325
319,15,3.53110529313
319,8,26.5687310136
319,1,17.8996307199
319,31,38.4996864344
319,29,7.46881145828
319,26,2.56652582794
319,7,-22.5156497734
319,36,19.8640203271
319,0,-11.8618987076
319,32,18.9918997009
319,19,13.2926617569
319,21,-4.18560486225
319,27,-31.1620921226
319,13,10.8254270912
319,14,-18.2572922021
319,3,-20.5511136536
319,38,4.90342183907
319,20,26.6334753551
319,37,-14.359920311
319,12,-7.71919182044
319,2,-4.14264427745
319,39,10.2990666366
320,33,2.73653212115
320,12,-18.1194939507
320,25,13.770643496
320,0,3.93206669694
320,14,-18.0611309649
320,24,-3.83288845554
320,16,-7.64417321923
320,4,-15.4352039775
320,28,-15.2546842605
320,38,2.9998373249
320,37,-14.0133904319
320,22,-6.58525643501
320,27,-25.7614347045
320,26,-6.30311275929
320,11,-17.6806648037
320,10,8.13195243485
320,9,1.98777018211
320,15,0.141881675391
320,39,5.1982620642
320,35,0.505103264578
320,23,-7.58204750754
320,2,-4.22550184374
320,3,-29.1622326463
320,8,-5.6941634423
320,19,-1.54998992322
320,13,7.39633665751
320,5,5.91440590843
320,36,15.5366986128
320,17,5.28982830048
320,21,11.1579805965
320,29,1.23940830198
320,20,5.6071467162
320,31,12.4284865237
320,7,-15.0946154132
320,34,-1.12591917438
320,30,-2.62501258657
320,18,-5.16042098938
320,1,6.28648985946
320,32,14.7409993114
320,6,-1.48962533807
321,6,3.07401725441
321,27,-14.8524230405
321,23,10.2366147132
321,4,-3.79713160052
321,24,-20.294082037
321,9,4.48264354155
321,36,-18.8704339273
321,17,7.87965813117
321,22,6.79615459991
321,37,9.68693655196
321,13,-18.2400416026
321,30,-3.59228108059
321,2,8.72891137603
321,32,19.4404606967
321,38,-7.24511449736
321,25,24.4653505352
321,1,1.0775756231
321,5,-9.10051350114
321,28,-35.3222387965
321,33,11.2232086616
321,14,-2.20132026289
321,7,2.0353195223
321,31,17.9524306247
321,29,10.1688815905
321,16,4.93210682617
321,3,-10.9197273497
321,39,5.0737929031
321,10,-2.05288445822
321,20,-0.997486123587
321,21,7.54392473568
321,15,8.9992979652
321,26,12.8678566617
321,19,8.43993694759
321,11,7.87461973617
321,12,10.5099543954
321,35,-0.257626082447
321,8,1.5661063732
321,18,-9.08220362003
321,0,7.93633205092
321,34,-6.0736914486
322,2,1.86998691205
322,4,20.2905355768
